1,0.960738,123.704,134.156,109.736,97.3167,177.686,104.458
1,0.960457,123.584,134.164,109.764,97.3072,177.696,104.444
1,0.960133,123.51,134.205,109.748,97.3021,177.698,104.44
1,0.959954,123.427,134.236,109.585,97.2884,177.725,104.42
1,0.961498,123.31,134.279,109.455,96.7578,177.762,104.365
1,0.962634,123.182,134.314,109.354,96.3682,177.775,104.372
1,0.963162,123.143,134.333,109.42,96.1167,177.803,104.344
1,0.964184,123.161,134.306,109.322,95.8501,177.825,104.361
1,0.961901,123.068,134.325,109.284,96.7936,177.844,104.364
1,0.961835,123.038,134.376,102.75,96.8485,177.849,104.374
1,0.962859,123.006,134.384,108.243,96.4515,177.854,104.356
1,0.934863,122.963,134.394,108.117,106.728,177.896,104.336
1,0.960323,123.011,134.38,108.267,97.4209,177.884,104.301
1,0.960877,123.578,134.178,108.197,97.4733,177.829,104.388
1,0.961119,123.557,134.197,108.152,97.5033,177.848,104.367
1,0.961344,123.606,134.233,108.021,97.5241,177.836,104.386
1,0.961342,123.634,134.222,108.092,97.5732,177.845,104.391
1,0.954332,123.575,134.26,108.129,100.366,177.838,104.354
1,0.953692,123.522,134.284,108.323,100.676,177.843,104.387
1,0.931754,123.859,134.104,108.392,111.202,177.823,104.408
1,0.931646,123.726,134.183,108.46,110.566,177.833,104.356
1,0.931616,124.018,134.058,108.438,110.596,177.802,104.405
1,0.971653,123.765,134.171,108.503,93.7139,177.808,104.372
1,0.971406,123.606,134.216,108.505,93.7199,177.813,104.337
1,0.971117,123.476,134.353,108.82,93.6903,177.834,104.277
1,0.971364,123.428,134.356,108.905,93.719,177.816,104.305
1,0.971315,123.23,134.415,108.875,93.6982,177.806,104.302
1,0.971394,123.15,134.456,112.51,93.7172,177.796,104.324
1,0.971176,123.112,134.483,109.747,93.6933,177.793,104.303
1,0.971108,123.035,134.506,109.831,93.6801,177.759,104.332
1,0.968754,123.046,134.534,109.594,94.8064,177.76,104.358
1,0.967902,123.484,134.438,111.401,95.3313,177.684,104.432
1,0.96721,123.661,134.414,110.324,95.4865,177.626,104.459
1,0.958917,123.652,134.411,109.588,98.6784,177.616,104.465
1,0.963392,123.547,134.55,111.32,97.0712,177.544,104.545
1,0.969552,123.686,134.484,109.381,94.6969,177.51,104.557
1,0.93309,123.362,134.61,109.173,107.423,177.519,104.529
1,0.932939,123.129,134.671,109.071,107.438,177.484,104.553
1,0.968166,123.603,134.529,109.12,95.0491,177.406,104.716
1,0.968841,123.708,134.401,109.253,95.124,177.392,104.806
1,0.968427,123.494,134.47,109.197,95.1527,177.389,104.816
1,0.931824,123.514,134.472,109.405,108.112,177.362,104.853
1,0.972657,123.335,134.544,109.397,93.6858,177.394,104.811
1,0.972699,123.273,134.575,111.495,93.7149,177.405,104.818
1,0.966396,123.215,134.634,111.074,95.9628,177.416,104.779
1,0.965411,123.481,134.531,110.665,96.5624,177.366,104.862
1,0.964957,123.475,134.55,110.499,96.8087,177.361,104.864
1,0.966396,123.166,134.685,110.448,96.3249,177.383,104.86
1,0.966367,123.35,134.641,110.336,96.8011,177.347,104.912
1,0.966511,123.419,134.653,109.733,96.9273,177.318,104.917
1,0.966429,123.632,134.575,109.58,96.9066,177.306,104.911
1,0.969025,123.3,134.68,109.613,95.5636,177.353,104.83
1,0.969954,123.421,134.612,109.673,95.2432,177.323,104.892
1,0.963731,123.507,134.557,109.669,97.3898,177.315,104.87
1,0.964252,123.395,134.629,109.726,97.1417,177.308,104.871
1,0.96496,123.521,134.588,111.929,96.9501,177.292,104.896
1,0.966487,123.436,134.658,111.397,96.4997,177.274,104.966
1,0.966682,123.201,134.718,111.251,96.4176,177.028,105.135
1,0.967587,123.208,134.721,111.165,96.2677,177.044,105.136
1,0.967123,123.175,134.747,110.931,96.4727,177.077,105.106
1,0.966947,123.207,134.706,111.02,96.5657,177.121,105.066
1,0.966927,123.213,134.692,110.685,96.6466,177.165,104.998
1,0.966831,123.194,134.697,103.083,96.6873,177.169,105.006
1,0.930282,123.215,134.695,110.071,109.326,177.17,104.991
1,0.961159,123.217,134.714,111.494,98.8818,177.202,104.908
1,0.922364,123.12,134.732,111.825,112.869,177.207,104.863
1,0.972333,123.559,134.635,110.447,94.2235,177.106,105.005
1,0.971125,123.435,134.669,110.499,94.8292,177.119,105.009
1,0.970848,123.322,134.722,110.471,95.0198,177.079,105.036
1,0.970659,123.195,134.781,105.192,95.1049,177.064,105.052
1,0.926983,123.2,134.776,111.685,110.432,177.059,105.076
1,0.956921,123.502,134.663,110.489,99.9567,176.935,105.205
1,0.956087,123.455,134.695,111.319,100.959,176.954,105.142
1,0.96419,123.307,134.771,110.423,97.9176,176.948,105.139
1,0.96454,123.188,134.821,110.265,97.6736,176.746,105.309
1,0.966262,123.199,134.839,110.065,97.0182,176.754,105.306
1,0.955807,123.148,134.87,104.302,101.137,176.775,105.291
1,0.967402,123.115,134.899,109.92,96.7488,176.788,105.246
1,0.968042,123.11,134.898,109.762,96.404,176.799,105.219
1,0.930323,123.038,134.92,109.69,110.943,176.812,105.186
1,0.949402,122.894,134.955,112.013,101.887,176.839,105.144
1,0.925728,122.846,134.984,110.903,111.526,176.846,105.125
1,0.968006,122.827,135.002,111.429,95.5196,176.857,105.113
1,0.967536,122.829,135.03,111.165,95.5037,176.871,105.082
1,0.967535,122.829,135.046,110.977,95.5274,176.889,105.097
1,0.96692,122.775,135.076,110.982,95.5216,176.895,105.066
1,0.967168,122.897,135.064,110.804,95.5566,176.899,105.103
1,0.934565,122.824,135.144,110.864,106.924,176.917,105.059
1,0.934024,122.711,135.185,110.993,106.921,176.799,105.17
1,0.933504,122.605,135.234,111,106.906,176.83,105.116
1,0.956159,122.848,135.145,110.948,98.6614,176.723,105.212
1,0.956129,122.807,135.176,110.852,98.5628,176.757,105.174
1,0.956271,122.758,135.213,110.878,98.5685,176.772,105.19
1,0.956475,122.74,135.195,111.661,98.535,176.8,105.214
1,0.956133,122.95,135.093,111.403,98.5254,176.789,105.21
1,0.955718,122.709,135.168,111.164,98.5091,176.691,105.271
1,0.956494,122.704,135.199,110.882,98.4331,176.719,105.29
1,0.956163,122.943,135.127,110.542,98.4007,176.764,105.234
1,0.956655,123.048,135.046,110.614,98.467,176.813,105.253
1,0.956623,122.895,135.098,110.57,98.477,176.841,105.235
1,0.958148,122.784,135.155,110.588,98.2207,176.862,105.252
1,0.958767,122.732,135.166,110.65,98.1752,176.885,105.271
1,0.959206,122.728,135.183,110.88,98.2183,176.876,105.316
1,0.958074,122.694,135.191,110.87,98.6543,176.862,105.345
1,0.924398,122.8,135.195,110.651,113.385,176.832,105.381
1,0.924381,122.791,135.199,110.661,113.861,176.813,105.399
1,0.962678,122.791,135.227,110.924,96.7716,176.807,105.346
1,0.96301,122.902,135.196,110.96,96.7924,176.795,105.382
1,0.961604,122.983,135.17,111.078,97.3921,176.759,105.41
1,0.948179,123.01,135.136,111.081,102.49,176.719,105.452
1,0.94812,123.113,135.073,111.052,102.592,176.698,105.467
1,0.948212,123.158,135.06,104.457,102.633,176.687,105.473
1,0.950373,122.841,135.182,111.094,101.397,176.7,105.467
1,0.950413,122.705,135.236,104.364,101.401,176.729,105.442
1,0.950241,122.991,135.135,110.757,101.377,176.71,105.421
1,0.925076,122.91,135.148,110.725,114.234,176.771,105.299
1,0.962784,123.072,135.039,110.928,97.1548,176.727,105.343
1,0.924502,122.959,135.076,110.931,115.919,176.771,105.252
1,0.92515,122.935,135.055,110.863,115.439,176.802,105.189
1,0.917545,122.857,135.054,113.229,115.526,176.865,105.122
1,0.967557,122.866,135.079,112.244,95.5594,176.91,105.046
1,0.967553,122.823,135.119,113.325,95.542,176.956,104.99
1,0.967215,122.839,135.097,102.578,95.5829,176.969,104.953
1,0.965484,122.815,135.11,109.996,96.2149,176.971,104.946
1,0.964649,122.83,135.104,109.807,96.4786,176.977,104.938
1,0.949765,123.074,134.985,103.225,113.366,176.829,105.088
1,0.913436,122.864,135.086,114.604,113.286,176.854,105.022
1,0.922227,122.767,135.125,111.751,112.937,176.708,105.14
1,0.955223,123.134,135.006,111.328,100.111,176.698,105.163
1,0.92415,122.969,135.049,111.186,113.663,176.751,105.104
1,0.963226,123.079,135.009,111.176,96.6423,176.752,105.096
1,0.962951,123.003,135.054,111.032,96.5999,176.787,105.027
1,0.930556,122.888,135.091,111.342,107.842,176.854,104.969
1,0.967062,122.911,135.131,111.326,95.2007,176.86,104.98
1,0.967226,122.934,135.222,111.365,95.2691,176.875,104.991
1,0.923612,123.345,135.112,111.348,111.742,176.853,104.976
1,0.963346,123.303,135.19,111.121,96.7437,176.873,104.957
1,0.963446,123.13,135.35,111.043,96.7575,176.896,104.981
1,0.963177,123.125,135.561,111.26,96.8525,176.904,104.981
1,0.963341,123.096,135.879,113.557,96.9051,176.916,105.023
1,0.963024,123.717,135.939,113.574,97.1488,176.858,105.11
1,0.962407,123.703,136.249,113.657,97.3968,176.861,105.102
1,0.961437,123.947,136.209,112.671,98.0901,176.893,105.144
1,0.922427,123.855,136.388,111.913,116.421,176.914,105.022
1,0.92442,123.69,136.283,111.394,118.5,176.911,104.967
1,0.924995,123.03,136.474,111.505,118.99,177.016,104.878
1,0.92618,123.089,136.377,111.001,119.587,177.056,104.823
1,0.94684,122.909,136.398,104.902,122.383,177.047,104.824
1,0.919202,122.197,136.47,113.652,121.965,177.091,104.776
1,0.951965,122.17,136.483,103.349,122.203,177.12,104.795
1,0.883779,122.23,136.406,97.1075,122.322,177.131,104.886
1,0.930393,122.377,136.381,109.326,122.184,177.141,104.907
1,0.918918,122.108,136.372,113.424,122.058,177.249,104.853
1,0.918333,122.407,136.236,113.457,121.949,177.22,104.921
1,0.91699,122.209,136.188,113.595,121.645,176.972,105.094
1,0.917607,122.279,136.039,113.135,121.778,176.95,105.122
1,0.9116,122.29,135.954,114.503,121.688,176.938,105.111
1,0.910581,122.327,135.843,114.527,121.536,176.938,105.103
1,0.927678,122.303,135.676,109.823,121.424,176.933,105.138
1,0.928598,122.17,135.633,109.68,121.393,176.927,105.115
1,0.920614,122.132,135.474,111.914,121.121,176.925,105.043
1,0.917622,122.127,135.424,112.596,121.007,176.921,105.075
1,0.914759,122.158,135.355,113.271,120.916,176.921,105.098
1,0.913697,122.097,135.317,113.454,119.32,176.913,105.137
1,0.913754,121.958,135.27,113.472,118.994,176.905,105.157
1,0.927618,122,135.232,109.841,120.163,176.895,105.158
1,0.918879,121.864,135.284,111.82,120.666,176.933,105.097
1,0.91937,121.903,135.211,111.899,120.967,176.939,105.141
1,0.92448,121.902,135.179,110.629,121.126,176.937,105.158
1,0.923095,121.878,135.157,110.896,118.087,176.934,105.163
1,0.923925,121.892,135.136,110.665,119.691,176.93,105.174
1,0.914372,121.861,135.097,113.097,120.061,176.936,105.16
1,0.91297,121.037,135.348,113.428,120.32,177.035,105.049
1,0.923969,121.158,135.304,110.381,120.409,177.025,105.068
1,0.89752,121.241,135.27,117.682,120.555,177.026,105.086
1,0.902256,121.284,135.243,116.39,120.553,177.019,105.121
1,0.923955,121.483,135.17,110.497,120.515,176.981,105.178
1,0.898348,121.479,135.172,117.397,120.479,176.969,105.171
1,0.901049,121.556,135.129,116.578,120.439,176.96,105.171
1,0.903899,121.482,135.109,115.914,120.44,176.97,105.191
1,0.918876,121.522,135.076,111.704,117.138,176.976,105.189
1,0.937557,121.483,135.06,112.1,106.314,176.971,105.172
1,0.920774,121.493,135.035,112.413,111.453,176.98,105.15
1,0.920645,121.529,134.976,113.06,111.46,176.979,105.142
1,0.920699,121.562,134.95,112.386,111.428,176.976,105.13
1,0.922286,121.537,134.935,110.317,111.329,176.97,105.137
1,0.913778,121.58,134.845,112.806,114.558,176.971,105.166
1,0.921907,121.587,134.796,110.516,116.322,176.973,105.162
1,0.916225,121.629,134.795,111.898,115.504,176.969,105.159
1,0.920333,121.689,134.768,110.808,117.855,176.962,105.149
1,0.955084,121.779,134.775,112.223,100.344,176.952,105.144
1,0.913581,121.935,134.746,112.29,113.875,176.939,105.166
1,0.913312,122.02,134.798,112.294,115.241,176.937,105.108
1,0.916062,122.114,134.773,111.408,115.868,176.925,105.127
1,0.916713,122.128,134.773,111.237,115.7,176.903,105.147
1,0.967875,122.292,134.76,108.797,94.9827,176.891,105.152
1,0.967776,122.355,134.746,108.807,94.9851,176.885,105.138
1,0.936462,122.353,134.736,105.402,108.335,176.881,105.147
1,0.996589,121.879,134.896,110.871,90.7914,176.922,105.091
1,0.996117,121.948,134.816,112.066,90.7922,176.902,105.014
1,0.995954,121.909,134.914,112.029,90.7466,176.9,104.968
1,0.936337,122.003,134.885,111.722,105.629,176.887,104.966
1,0.930035,122.033,134.877,109.532,107.49,176.875,104.951
1,0.958157,121.986,134.881,107.423,96.7892,176.874,104.925
1,0.958109,121.909,134.961,107.764,96.7484,176.86,104.919
1,0.957976,121.772,135.075,106.747,96.6199,176.867,104.884
1,0.946863,121.753,135.096,108.822,101.052,176.861,104.881
1,0.946401,121.783,135.04,107.721,101.17,176.839,104.882
1,0.94636,121.705,134.962,107.994,101.129,176.835,104.936
1,0.953661,121.488,134.939,108.07,98.1978,176.83,104.955
1,0.948221,121.353,134.915,109.067,100.277,176.839,104.983
1,0.948388,121.303,134.846,108.961,100.2,176.836,105.019
1,0.94866,121.286,134.855,103.366,100.104,176.849,105.017
1,0.947931,121.181,134.89,103.294,100.232,176.842,105.023
1,0.961143,121.176,134.936,108.912,94.955,176.838,105.056
1,0.953093,121.11,135.04,108.969,98.3698,176.835,105.05
1,0.952548,121.06,134.942,108.999,98.556,176.831,105.036
1,0.950721,121.052,134.953,107.938,99.1944,176.815,105.049
1,0.950589,120.94,135.015,107.588,99.3172,176.803,105.088
1,0.950009,120.934,134.993,109.434,99.5814,176.806,105.102
1,0.960026,120.889,135.024,109.913,95.4414,176.842,104.996
1,0.958607,120.677,135.15,108.659,96.0018,176.875,104.939
1,0.955457,120.727,135.141,108.02,97.3286,176.895,104.915
1,0.954271,120.651,135.127,107.94,97.8281,176.919,104.88
1,0.955641,120.651,135.101,108.514,97.4124,176.957,104.845
1,0.953752,120.515,135.153,108.464,98.0572,177.001,104.805
1,0.951252,120.425,135.174,109.405,99.0166,177.013,104.812
1,0.958102,120.392,135.207,109.39,96.1951,177.045,104.784
1,0.960397,120.438,135.079,109.31,95.311,177.058,104.797
1,0.953882,120.52,135.021,108.58,98.1451,177.062,104.802
1,0.955789,120.525,134.959,108.715,97.2592,177.068,104.806
1,0.952199,120.706,134.827,102.616,98.6675,177.055,104.815
1,0.952343,120.802,134.649,107.486,98.7976,177.051,104.861
1,0.951495,120.812,134.573,109.198,99.1829,177.051,104.878
1,0.960488,120.853,134.479,109.325,95.846,177.049,104.876
1,0.960814,120.698,134.441,109.493,95.6584,177.078,104.878
1,0.949947,120.704,134.419,108.445,99.8248,177.086,104.88
1,0.948334,120.718,134.38,109.171,100.437,177.089,104.885
1,0.959567,120.739,134.315,109.196,96.0653,177.078,104.894
1,0.960002,120.735,134.288,108.591,95.9147,177.084,104.897
1,0.951634,120.732,134.244,109.245,99.3833,177.094,104.898
1,0.955373,120.745,134.176,109.256,97.8759,177.092,104.913
1,0.948425,120.753,134.172,109.156,100.813,177.092,104.913
1,0.964233,120.754,134.148,105.262,94.7238,177.091,104.908
1,0.939611,120.776,134.066,109.755,103.833,177.113,104.901
1,0.942817,120.744,134.042,109.692,102.646,177.119,104.883
1,0.943202,120.782,133.984,107.162,102.502,177.124,104.886
1,0.943132,120.785,133.942,107.055,102.535,177.126,104.874
1,0.955421,120.821,133.903,106.896,97.7828,177.144,104.862
1,0.95169,120.624,133.998,107.874,99.3179,177.175,104.817
1,0.960504,120.739,133.892,108.059,95.7556,177.184,104.814
1,0.948286,120.751,133.881,108.462,100.651,177.183,104.804
1,0.953171,120.898,133.798,108.797,98.7291,177.204,104.788
1,0.950151,120.916,133.772,108.797,99.9853,177.213,104.797
1,0.950243,120.953,133.757,109.809,99.9525,177.22,104.795
1,0.947906,120.97,133.747,109.879,100.877,177.205,104.824
1,0.94713,121.003,133.735,109.472,101.177,177.198,104.826
1,0.946287,121.006,133.712,109.892,101.473,177.2,104.828
1,0.957689,121,133.708,107.882,96.997,177.201,104.835
1,0.947576,121.005,133.707,110.165,100.92,177.198,104.832
1,0.943281,120.762,133.807,110.363,102.377,177.239,104.77
1,0.963401,120.837,133.751,108.013,94.1558,177.239,104.772
1,0.963255,120.865,133.701,108.62,94.1875,177.246,104.761
1,0.961677,120.877,133.692,108.61,95.1052,177.243,104.771
1,0.952032,120.886,133.65,108.703,99.1465,177.242,104.775
1,0.948273,120.916,133.62,110.816,100.625,177.23,104.764
1,0.94531,120.936,133.608,110.634,101.75,177.219,104.768
1,0.944421,120.651,133.595,110.62,102.132,177.262,104.747
1,0.949422,120.717,133.577,110.885,100.311,177.25,104.764
1,0.946067,120.761,133.587,110.484,101.43,177.246,104.755
1,0.949378,120.831,133.555,108.566,99.8647,177.24,104.754
1,1.00633,120.868,133.536,108.485,91.5788,177.239,104.763
1,0.941219,120.959,133.497,109.017,102.957,177.231,104.742
1,0.955628,120.928,133.482,109.126,97.3044,177.233,104.733
1,0.947836,120.974,133.476,107.569,100.387,177.234,104.726
1,0.947134,121.045,133.434,109.414,100.612,177.22,104.751
1,0.946969,121.027,133.479,109.373,100.712,177.215,104.759
1,0.946569,121.069,133.473,109.373,100.895,177.206,104.776
1,0.944715,121.057,133.471,109.364,101.594,177.206,104.802
1,0.943291,121.073,133.454,107.863,101.999,177.205,104.798
1,0.949218,121.087,133.392,107.316,99.8035,177.211,104.806
1,0.948066,121.145,133.37,110.14,100.208,177.209,104.806
1,0.947354,121.111,133.475,107.608,100.396,177.216,104.774
1,0.946923,121.113,133.467,105.466,100.516,177.205,104.778
1,0.946653,121.114,133.455,106.821,100.613,177.206,104.785
1,0.94647,121.113,133.428,106.873,100.736,177.211,104.799
1,0.943706,121.198,133.4,106.324,101.7,177.201,104.807
1,0.943711,121.232,133.353,106.41,101.602,177.219,104.804
1,0.949663,121.237,133.331,111.047,99.3418,177.195,104.822
1,0.948937,121.352,133.215,104.315,99.5736,177.222,104.824
1,0.947688,121.374,133.2,105.218,99.8913,177.228,104.825
1,0.948581,121.385,133.198,105.463,99.4577,177.248,104.815
1,0.948848,121.399,133.187,108.02,99.2437,177.249,104.811
1,0.948621,121.408,133.171,108.736,99.3136,177.264,104.8
1,0.947855,121.447,133.121,108.442,99.4359,177.298,104.789
1,0.948027,121.19,133.207,108.744,99.229,177.347,104.763
1,0.949036,121.251,133.138,108.887,98.6838,177.355,104.753
1,0.949008,121.285,133.092,108.981,98.6313,177.356,104.745
1,0.948893,121.32,133.041,108.069,98.6578,177.353,104.764
1,0.948321,121.151,133.094,107.641,98.8125,177.342,104.817
1,0.94956,121.202,133.069,107.464,98.2928,177.337,104.822
1,0.949375,121.239,133.026,106.712,98.3017,177.324,104.833
1,0.950129,121.237,133.019,106.246,97.9676,177.324,104.84
1,0.949892,121.275,132.99,108.565,98.0298,177.324,104.835
1,0.950369,121.263,132.978,107.99,97.7938,177.322,104.856
1,0.950826,121.265,132.994,107.875,97.5819,177.326,104.853
1,0.952793,121.291,132.93,108.053,96.69,177.325,104.889
1,0.953631,121.288,132.905,108.559,96.2374,177.322,104.896
1,0.955129,121.298,132.883,108.361,95.5098,177.324,104.909
1,0.95641,121.285,132.83,108.134,94.8565,177.329,104.921
1,0.957597,121.298,132.787,106.592,94.3831,177.329,104.929
1,0.957217,121.375,132.705,106.528,94.5289,177.314,104.952
1,0.957363,121.401,132.655,106.684,94.6095,177.322,104.98
1,0.959196,121.437,132.629,106.789,93.7031,177.323,104.976
1,0.959076,121.498,132.576,108.689,93.8456,177.319,104.993
1,0.959166,121.468,132.581,109.227,93.8946,177.319,105.009
1,0.95907,121.842,132.557,108.59,93.9856,177.277,104.989
1,0.958437,121.884,132.557,107.991,94.3777,177.284,104.986
1,0.958512,122.087,132.644,107.632,94.4404,177.287,104.959
1,0.958301,122.285,132.716,105.607,94.636,177.285,104.918
1,0.958294,122.397,132.714,104.176,94.6724,177.301,104.866
1,0.958372,122.457,132.691,102.857,94.6337,177.307,104.692
1,0.958314,122.387,132.674,103.011,94.6311,177.309,104.677
1,0.95857,122.166,132.653,102.054,94.5346,177.317,104.684
1,0.958521,122.093,132.666,100.126,94.5232,177.329,104.706
1,0.958326,121.996,132.643,100.293,94.572,177.338,104.724
1,0.958361,121.962,132.72,100.214,94.5826,177.338,104.728
1,0.95849,121.865,132.818,99.4778,94.5758,177.331,104.777
1,0.958029,121.756,132.861,99.5098,94.7875,177.33,104.799
1,0.958368,121.814,132.893,99.3415,94.6231,177.325,104.756
1,0.958048,121.711,132.977,99.149,94.6268,177.358,104.705
